#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
25920	NELFB	Unlabeled	0.330117	Unlabeled	0.275498	0.090946	0.453070	NO	793
494115	RBMXL1	Unlabeled	0.322317	Unlabeled	0.282084	0.090921	0.444276	NO	13
79869	CPSF7	Unlabeled	0.338827	Unlabeled	0.268280	0.090901	0.453715	NO	186
11094	CACFD1	Unlabeled	0.293413	Unlabeled	0.309792	0.090897	0.442830	NO	857
10370	CITED2	Unlabeled	0.303729	Unlabeled	0.299261	0.090894	0.449168	NO	599
1636	ACE	Unlabeled	0.287394	Unlabeled	0.316251	0.090889	0.444186	NO	172
389064	389064	Unlabeled	0.309862	Unlabeled	0.293310	0.090886	0.446928	NO	29
10005	ACOT8	Unlabeled	0.320597	Unlabeled	0.283482	0.090883	0.451311	NO	323
54963	UCKL1	Unlabeled	0.329066	Unlabeled	0.276183	0.090883	0.452709	NO	199
2710	GK	Unlabeled	0.292004	Unlabeled	0.311222	0.090878	0.443028	NO	82
22879	MON1B	Unlabeled	0.339240	Unlabeled	0.267850	0.090865	0.452017	NO	14
3768	KCNJ12	Unlabeled	0.282247	Unlabeled	0.321913	0.090859	0.447623	NO	357
55090	MED9	Unlabeled	0.318873	Unlabeled	0.284928	0.090856	0.454883	NO	34
64121	RRAGC	Unlabeled	0.300272	Unlabeled	0.302547	0.090847	0.449280	NO	480
220441	RNF152	Unlabeled	0.286135	Unlabeled	0.317447	0.090833	0.444935	NO	39
125950	RAVER1	Unlabeled	0.321255	Unlabeled	0.282728	0.090828	0.451631	NO	135
5608	MAP2K6	Unlabeled	0.304892	Unlabeled	0.297890	0.090824	0.447193	NO	178
1117	CHI3L2	Unlabeled	0.256875	Unlabeled	0.353547	0.090818	0.449476	NO	51
8888	MCM3AP	Unlabeled	0.304062	Unlabeled	0.298669	0.090814	0.445747	NO	398
8816	DCAF5	Unlabeled	0.313743	Unlabeled	0.289442	0.090810	0.449649	NO	555
84803	GPAT3	Unlabeled	0.285419	Unlabeled	0.318146	0.090805	0.450341	NO	66
5657	PRTN3	Unlabeled	0.278137	Unlabeled	0.326454	0.090799	0.454771	NO	46
84876	ORAI1	Unlabeled	0.314837	Unlabeled	0.288382	0.090793	0.445966	NO	149
163183	SYNE4	Unlabeled	0.287066	Unlabeled	0.316277	0.090793	0.447799	NO	40
7862	BRPF1	Unlabeled	0.342761	Unlabeled	0.264847	0.090779	0.454759	NO	201
8645	KCNK5	Unlabeled	0.283086	Unlabeled	0.320630	0.090766	0.439454	NO	32
8455	ATRN	Unlabeled	0.304607	Unlabeled	0.297973	0.090765	0.448667	NO	873
5090	PBX3	Unlabeled	0.307321	Unlabeled	0.295220	0.090727	0.449642	NO	670
9179	AP4M1	Unlabeled	0.324961	Unlabeled	0.279189	0.090726	0.448964	NO	98
54440	SASH3	Unlabeled	0.252951	Unlabeled	0.358637	0.090718	0.445874	NO	176
23381	SMG5	Unlabeled	0.331577	Unlabeled	0.273588	0.090716	0.452145	NO	599
966	CD59	Unlabeled	0.288690	Unlabeled	0.314225	0.090714	0.448391	NO	997
57657	HCN3	Unlabeled	0.254667	Unlabeled	0.356089	0.090684	0.452372	NO	6
64599	GIGYF1	Unlabeled	0.310194	Unlabeled	0.292337	0.090681	0.446609	NO	132
1489	CTF1	Unlabeled	0.284935	Unlabeled	0.318221	0.090672	0.441661	NO	67
5208	PFKFB2	Unlabeled	0.288608	Unlabeled	0.314124	0.090659	0.443618	NO	333
11122	PTPRT	Unlabeled	0.296729	Unlabeled	0.305481	0.090645	0.443998	NO	561
285971	ZNF775	Unlabeled	0.286711	Unlabeled	0.316133	0.090639	0.446989	NO	27
643837	LINC01128	Unlabeled	0.310933	Unlabeled	0.291493	0.090635	0.442806	NO	55
25854	FAM149A	Unlabeled	0.271062	Unlabeled	0.334365	0.090634	0.445720	NO	39
54583	EGLN1	Unlabeled	0.297191	Unlabeled	0.304905	0.090615	0.446133	NO	252
23099	ZBTB43	Unlabeled	0.302710	Unlabeled	0.299317	0.090606	0.448539	NO	452
375	ARF1	Unlabeled	0.320200	Unlabeled	0.282912	0.090589	0.449816	NO	923
23598	PATZ1	Unlabeled	0.314999	Unlabeled	0.287582	0.090588	0.447786	NO	881
3831	KLC1	Unlabeled	0.310738	Unlabeled	0.291520	0.090586	0.450245	NO	1924
8343	HIST1H2BF	Unlabeled	0.325143	Unlabeled	0.278592	0.090582	0.453668	NO	34
203859	ANO5	Unlabeled	0.268909	Unlabeled	0.336808	0.090571	0.447948	NO	8
8932	MBD2	Unlabeled	0.291394	Unlabeled	0.310756	0.090553	0.440182	NO	178
90019	SYT8	Unlabeled	0.295882	Unlabeled	0.306036	0.090551	0.436082	NO	53
55743	CHFR	Unlabeled	0.305919	Unlabeled	0.295991	0.090549	0.444643	NO	323
23367	LARP1	Unlabeled	0.328128	Unlabeled	0.275926	0.090539	0.452180	NO	975
10620	ARID3B	Unlabeled	0.311181	Unlabeled	0.290888	0.090519	0.445053	NO	48
79703	C11orf80	Unlabeled	0.291752	Unlabeled	0.310231	0.090510	0.445248	NO	69
10150	MBNL2	Unlabeled	0.295229	Unlabeled	0.306527	0.090495	0.449909	NO	645
6836	SURF4	Unlabeled	0.308099	Unlabeled	0.293704	0.090490	0.449582	NO	450
266743	NPAS4	Unlabeled	0.292478	Unlabeled	0.309384	0.090488	0.442000	NO	122
6603	SMARCD2	Unlabeled	0.335690	Unlabeled	0.269554	0.090487	0.454808	NO	367
5883	RAD9A	Unlabeled	0.314737	Unlabeled	0.287456	0.090473	0.447672	NO	303
253769	WDR27	Unlabeled	0.295129	Unlabeled	0.306508	0.090460	0.447104	NO	87
80854	SETD7	Unlabeled	0.287017	Unlabeled	0.315082	0.090434	0.449772	NO	98
55311	ZNF444	Unlabeled	0.309128	Unlabeled	0.292542	0.090433	0.443937	NO	603
79058	ASPSCR1	Unlabeled	0.326972	Unlabeled	0.276537	0.090420	0.450019	NO	565
3428	IFI16	Unlabeled	0.298857	Unlabeled	0.302528	0.090413	0.443322	NO	652
57235	57235	Unlabeled	0.301269	Unlabeled	0.300074	0.090403	0.442659	NO	103
23359	FAM189A1	Unlabeled	0.317563	Unlabeled	0.284641	0.090391	0.449015	NO	79
57584	ARHGAP21	Unlabeled	0.297861	Unlabeled	0.303457	0.090388	0.449046	NO	888
4163	MCC	Unlabeled	0.275729	Unlabeled	0.327762	0.090374	0.445663	NO	511
23644	EDC4	Unlabeled	0.334994	Unlabeled	0.269775	0.090373	0.452978	NO	368
10869	USP19	Unlabeled	0.301836	Unlabeled	0.299349	0.090354	0.447531	NO	222
79157	MFSD11	Unlabeled	0.294887	Unlabeled	0.306394	0.090351	0.444256	NO	155
80148	PQLC1	Unlabeled	0.313518	Unlabeled	0.288165	0.090345	0.446421	NO	162
64097	EPB41L4A	Unlabeled	0.272291	Unlabeled	0.331780	0.090341	0.444938	NO	224
1999	ELF3	Unlabeled	0.269056	Unlabeled	0.335691	0.090320	0.443601	NO	702
25796	PGLS	Unlabeled	0.320750	Unlabeled	0.281583	0.090318	0.447458	NO	627
64856	VWA1	Unlabeled	0.279891	Unlabeled	0.322649	0.090307	0.443657	NO	271
112398	EGLN2	Unlabeled	0.304643	Unlabeled	0.296422	0.090303	0.444843	NO	112
401944	LDLRAD2	Unlabeled	0.300875	Unlabeled	0.300131	0.090302	0.438256	NO	75
3760	KCNJ3	Unlabeled	0.295138	Unlabeled	0.305918	0.090288	0.446460	NO	78
440515	ZNF506	Unlabeled	0.316330	Unlabeled	0.285379	0.090274	0.451839	NO	25
27289	RND1	Unlabeled	0.303177	Unlabeled	0.297752	0.090272	0.439922	NO	14
10188	TNK2	Unlabeled	0.288716	Unlabeled	0.312655	0.090269	0.442730	NO	1409
23559	WBP1	Unlabeled	0.307064	Unlabeled	0.293969	0.090267	0.445871	NO	148
11180	WDR6	Unlabeled	0.329233	Unlabeled	0.274135	0.090254	0.449699	NO	533
57609	DIP2B	Unlabeled	0.312660	Unlabeled	0.288665	0.090254	0.445203	NO	190
84878	ZBTB45	Unlabeled	0.317232	Unlabeled	0.284494	0.090251	0.447447	NO	471
89953	KLC4	Unlabeled	0.323768	Unlabeled	0.278688	0.090230	0.445831	NO	28
85012	TCEAL3	Unlabeled	0.297767	Unlabeled	0.303015	0.090228	0.447710	NO	101
9284	NPIPA1	Unlabeled	0.331113	Unlabeled	0.272490	0.090225	0.450611	NO	467
4793	NFKBIB	Unlabeled	0.304179	Unlabeled	0.296601	0.090220	0.447192	NO	366
254778	C8orf46	Unlabeled	0.236803	Unlabeled	0.380936	0.090207	0.449605	NO	3
79669	C3orf52	Unlabeled	0.272299	Unlabeled	0.331278	0.090207	0.448491	NO	12
117166	WFIKKN1	Unlabeled	0.274334	Unlabeled	0.328764	0.090191	0.449903	NO	22
146167	SLC38A8	Unlabeled	0.266283	Unlabeled	0.338699	0.090190	0.446148	NO	31
53838	C11orf24	Unlabeled	0.312526	Unlabeled	0.288584	0.090190	0.446875	NO	597
7100	TLR5	Unlabeled	0.234439	Unlabeled	0.384703	0.090189	0.454526	NO	6
2166	FAAH	Unlabeled	0.279659	Unlabeled	0.322478	0.090184	0.445475	NO	24
140809	SRXN1	Unlabeled	0.304323	Unlabeled	0.296336	0.090182	0.449479	NO	186
285613	RELL2	Unlabeled	0.329002	Unlabeled	0.273985	0.090142	0.449686	NO	10
4357	MPST	Unlabeled	0.320503	Unlabeled	0.281223	0.090133	0.447511	NO	774
51440	HPCAL4	Unlabeled	0.293949	Unlabeled	0.306592	0.090123	0.443386	NO	789
904	CCNT1	Unlabeled	0.333864	Unlabeled	0.269932	0.090121	0.452733	NO	30
215	ABCD1	Unlabeled	0.287029	Unlabeled	0.313923	0.090105	0.441946	NO	721
84465	MEGF11	Unlabeled	0.289560	Unlabeled	0.311132	0.090092	0.437267	NO	49
1108	CHD4	Unlabeled	0.333101	Unlabeled	0.270455	0.090089	0.452994	NO	769
6904	TBCD	Unlabeled	0.313079	Unlabeled	0.287682	0.090067	0.445556	NO	713
55240	STEAP3	Unlabeled	0.299974	Unlabeled	0.300238	0.090064	0.444307	NO	136
10220	GDF11	Unlabeled	0.295685	Unlabeled	0.304571	0.090057	0.441030	NO	427
7067	THRA	Unlabeled	0.286989	Unlabeled	0.313760	0.090046	0.441035	NO	1904
57338	JPH3	Unlabeled	0.290208	Unlabeled	0.310274	0.090044	0.442813	NO	360
9815	GIT2	Unlabeled	0.299887	Unlabeled	0.300252	0.090042	0.445465	NO	204
6641	SNTB1	Unlabeled	0.304380	Unlabeled	0.295814	0.090040	0.441424	NO	24
146705	TEPSIN	Unlabeled	0.303876	Unlabeled	0.296235	0.090018	0.445030	NO	212
9050	PSTPIP2	Unlabeled	0.229201	Unlabeled	0.392741	0.090017	0.456856	NO	3
55108	BSDC1	Unlabeled	0.321604	Unlabeled	0.279856	0.090003	0.446968	NO	425
9812	KIAA0141	Unlabeled	0.309055	Unlabeled	0.291194	0.089995	0.446273	NO	289
50813	COPS7A	Unlabeled	0.332000	Unlabeled	0.271062	0.089993	0.453339	NO	614
80326	WNT10A	Unlabeled	0.287507	Unlabeled	0.312973	0.089982	0.441798	NO	132
23633	KPNA6	Unlabeled	0.318238	Unlabeled	0.282731	0.089976	0.449893	NO	536
9025	RNF8	Unlabeled	0.314386	Unlabeled	0.286195	0.089976	0.448212	NO	63
80315	CPEB4	Unlabeled	0.296757	Unlabeled	0.303183	0.089972	0.447398	NO	1095
11333	PDAP1	Unlabeled	0.332922	Unlabeled	0.270223	0.089963	0.451835	NO	474
6304	SATB1	Unlabeled	0.308849	Unlabeled	0.291219	0.089943	0.448156	NO	204
11338	U2AF2	Unlabeled	0.312696	Unlabeled	0.287590	0.089928	0.449671	NO	426
170690	ADAMTS16	Unlabeled	0.261273	Unlabeled	0.344190	0.089927	0.451420	NO	7
50512	PODXL2	Unlabeled	0.273844	Unlabeled	0.328318	0.089908	0.447381	NO	37
10381	TUBB3	Unlabeled	0.321216	Unlabeled	0.279896	0.089907	0.450286	NO	1055
11046	SLC35D2	Unlabeled	0.295394	Unlabeled	0.304346	0.089902	0.443616	NO	217
64601	VPS16	Unlabeled	0.315146	Unlabeled	0.285251	0.089896	0.447025	NO	284
11336	EXOC3	Unlabeled	0.329241	Unlabeled	0.273031	0.089893	0.446588	NO	432
79875	THSD4	Unlabeled	0.264349	Unlabeled	0.340017	0.089883	0.441803	NO	211
23410	SIRT3	Unlabeled	0.300803	Unlabeled	0.298800	0.089880	0.442239	NO	716
23228	PLCL2	Unlabeled	0.310920	Unlabeled	0.289069	0.089877	0.448745	NO	77
51337	THEM6	Unlabeled	0.314188	Unlabeled	0.286013	0.089862	0.447647	NO	329
64773	PCED1A	Unlabeled	0.302572	Unlabeled	0.296991	0.089861	0.444525	NO	174
3421	IDH3G	Unlabeled	0.325820	Unlabeled	0.275738	0.089841	0.448511	NO	1278
3987	LIMS1	Unlabeled	0.290804	Unlabeled	0.308910	0.089832	0.448078	NO	616
23231	SEL1L3	Unlabeled	0.287856	Unlabeled	0.312070	0.089831	0.446777	NO	119
222663	SCUBE3	Unlabeled	0.287410	Unlabeled	0.312544	0.089828	0.436136	NO	288
55222	LRRC20	Unlabeled	0.285152	Unlabeled	0.314932	0.089804	0.444161	NO	13
4867	NPHP1	Unlabeled	0.311970	Unlabeled	0.287859	0.089804	0.453450	NO	21
10215	OLIG2	Unlabeled	0.295098	Unlabeled	0.304299	0.089798	0.440046	NO	485
2776	GNAQ	Unlabeled	0.301506	Unlabeled	0.297809	0.089791	0.447013	NO	1854
138311	FAM69B	Unlabeled	0.287909	Unlabeled	0.311855	0.089786	0.442194	NO	90
441430	ANKRD20A2	Unlabeled	0.276160	Unlabeled	0.325076	0.089773	0.444515	NO	90
28227	PPP2R3B	Unlabeled	0.299029	Unlabeled	0.300105	0.089740	0.445073	NO	21
57130	ATP13A1	Unlabeled	0.334421	Unlabeled	0.268317	0.089731	0.449820	NO	434
7280	TUBB2A	Unlabeled	0.306152	Unlabeled	0.293080	0.089727	0.447779	NO	1079
9923	ZBTB40	Unlabeled	0.327136	Unlabeled	0.274234	0.089712	0.447968	NO	92
57488	ESYT2	Unlabeled	0.302623	Unlabeled	0.296445	0.089711	0.449239	NO	210
79643	CHMP6	Unlabeled	0.320063	Unlabeled	0.280268	0.089703	0.448694	NO	177
9862	MED24	Unlabeled	0.322970	Unlabeled	0.277718	0.089695	0.448773	NO	497
284129	SLC26A11	Unlabeled	0.314963	Unlabeled	0.284758	0.089688	0.445523	NO	33
6751	SSTR1	Unlabeled	0.312921	Unlabeled	0.286605	0.089685	0.418242	NO	34
117159	DCD	Unlabeled	0.364895	Unlabeled	0.245781	0.089684	0.462577	NO	4
146330	FBXL16	Unlabeled	0.292512	Unlabeled	0.306579	0.089678	0.443111	NO	80
7915	ALDH5A1	Unlabeled	0.333115	Unlabeled	0.269207	0.089677	0.446291	NO	20
93624	TADA2B	Unlabeled	0.291462	Unlabeled	0.307668	0.089673	0.444538	NO	120
57630	SH3RF1	Unlabeled	0.289860	Unlabeled	0.309346	0.089667	0.446810	NO	352
100101467	ZSCAN30	Unlabeled	0.286400	Unlabeled	0.313060	0.089660	0.450387	NO	16
51608	GET4	Unlabeled	0.314747	Unlabeled	0.284859	0.089658	0.444819	NO	252
5355	PLP2	Unlabeled	0.309124	Unlabeled	0.290013	0.089650	0.445544	NO	551
151742	PPM1L	Unlabeled	0.281904	Unlabeled	0.318013	0.089649	0.443455	NO	22
694	BTG1	Unlabeled	0.297373	Unlabeled	0.301425	0.089636	0.443815	NO	916
1432	MAPK14	Unlabeled	0.300798	Unlabeled	0.297944	0.089621	0.449041	NO	660
119587	CPXM2	Unlabeled	0.297719	Unlabeled	0.301000	0.089613	0.438370	NO	22
54457	TAF7L	Unlabeled	0.233365	Unlabeled	0.383988	0.089609	0.410165	NO	7
9514	GAL3ST1	Unlabeled	0.282457	Unlabeled	0.317248	0.089609	0.443679	NO	199
6002	RGS12	Unlabeled	0.282487	Unlabeled	0.317199	0.089604	0.442174	NO	416
339123	JMJD8	Unlabeled	0.307081	Unlabeled	0.291785	0.089602	0.444110	NO	263
130557	ZNF513	Unlabeled	0.295008	Unlabeled	0.303688	0.089590	0.443498	NO	26
91351	DDX60L	Unlabeled	0.292632	Unlabeled	0.306127	0.089582	0.435275	NO	22
29906	ST8SIA5	Unlabeled	0.289232	Unlabeled	0.309697	0.089574	0.440554	NO	190
79002	TRIR	Unlabeled	0.319362	Unlabeled	0.280461	0.089568	0.446524	NO	511
205428	C3orf58	Unlabeled	0.305145	Unlabeled	0.293525	0.089568	0.448853	NO	36
59084	ENPP5	Unlabeled	0.305882	Unlabeled	0.292789	0.089559	0.442850	NO	139
146223	CMTM4	Unlabeled	0.306498	Unlabeled	0.292127	0.089536	0.446094	NO	354
55851	PSENEN	Unlabeled	0.326769	Unlabeled	0.273938	0.089514	0.449530	NO	203
5382	PMS2P4	Unlabeled	0.278907	Unlabeled	0.320866	0.089492	0.432898	NO	22
5023	P2RX1	Unlabeled	0.272554	Unlabeled	0.328332	0.089488	0.419989	NO	15
153572	IRX2	Unlabeled	0.272357	Unlabeled	0.328553	0.089484	0.442443	NO	27
25966	C2CD2	Unlabeled	0.308556	Unlabeled	0.289992	0.089479	0.447510	NO	381
27129	HSPB7	Unlabeled	0.289358	Unlabeled	0.309067	0.089431	0.433185	NO	157
639	PRDM1	Unlabeled	0.280667	Unlabeled	0.318635	0.089430	0.439598	NO	50
2068	ERCC2	Unlabeled	0.305802	Unlabeled	0.292419	0.089422	0.445082	NO	84
58504	ARHGAP22	Unlabeled	0.270569	Unlabeled	0.330493	0.089421	0.423780	NO	27
54973	INTS11	Unlabeled	0.330199	Unlabeled	0.270806	0.089420	0.449397	NO	530
435	ASL	Unlabeled	0.327805	Unlabeled	0.272775	0.089417	0.448667	NO	673
6687	SPG7	Unlabeled	0.322710	Unlabeled	0.277074	0.089415	0.447260	NO	1185
6854	SYN2	Unlabeled	0.294132	Unlabeled	0.303939	0.089398	0.439592	NO	1100
9409	PEX16	Unlabeled	0.318320	Unlabeled	0.280839	0.089397	0.446551	NO	618
8351	HIST1H3D	Unlabeled	0.355141	Unlabeled	0.251698	0.089388	0.457590	NO	18
65998	C11orf95	Unlabeled	0.319550	Unlabeled	0.279644	0.089360	0.448155	NO	23
57595	PDZD4	Unlabeled	0.277334	Unlabeled	0.322141	0.089341	0.444654	NO	66
100131096	TNRC6C-AS1	Unlabeled	0.352775	Unlabeled	0.253235	0.089335	0.447672	NO	12
48	ACO1	Unlabeled	0.302690	Unlabeled	0.295105	0.089325	0.446256	NO	97
6444	SGCD	Unlabeled	0.273982	Unlabeled	0.325984	0.089314	0.438988	NO	641
81605	URM1	Unlabeled	0.326866	Unlabeled	0.273224	0.089308	0.448818	NO	442
25976	TIPARP	Unlabeled	0.296577	Unlabeled	0.301100	0.089300	0.446339	NO	616
84148	KAT8	Unlabeled	0.322308	Unlabeled	0.277063	0.089300	0.447170	NO	275
256297	PTF1A	Unlabeled	0.281331	Unlabeled	0.317392	0.089292	0.443278	NO	52
285464	CRIPAK	Unlabeled	0.316740	Unlabeled	0.281909	0.089292	0.448695	NO	91
54904	NSD3	Unlabeled	0.304364	Unlabeled	0.293354	0.089286	0.443088	NO	501
23332	CLASP1	Unlabeled	0.307953	Unlabeled	0.289884	0.089271	0.448913	NO	304
115992	RNF166	Unlabeled	0.311644	Unlabeled	0.286447	0.089269	0.445298	NO	73
84419	C15orf48	Unlabeled	0.281774	Unlabeled	0.316782	0.089261	0.441527	NO	33
1949	EFNB3	Unlabeled	0.282988	Unlabeled	0.315421	0.089261	0.440057	NO	1752
55727	BTBD7	Unlabeled	0.310076	Unlabeled	0.287836	0.089251	0.448236	NO	256
282974	STK32C	Unlabeled	0.299721	Unlabeled	0.297755	0.089244	0.441907	NO	236
23613	ZMYND8	Unlabeled	0.306439	Unlabeled	0.291203	0.089236	0.444655	NO	1134
10611	PDLIM5	Unlabeled	0.293525	Unlabeled	0.303999	0.089231	0.446468	NO	982
1955	MEGF9	Unlabeled	0.307948	Unlabeled	0.289724	0.089220	0.446857	NO	394
7851	MALL	Unlabeled	0.251750	Unlabeled	0.354384	0.089216	0.445856	NO	70
4319	MMP10	Unlabeled	0.222328	Unlabeled	0.401248	0.089209	0.464364	NO	4
5442	POLRMT	Unlabeled	0.324743	Unlabeled	0.274687	0.089203	0.448209	NO	767
25890	ABI3BP	Unlabeled	0.268542	Unlabeled	0.332158	0.089198	0.441998	NO	29
10643	IGF2BP3	Unlabeled	0.287001	Unlabeled	0.310785	0.089196	0.448155	NO	211
23759	PPIL2	Unlabeled	0.310780	Unlabeled	0.286986	0.089190	0.444596	NO	193
202	CRYBG1	Unlabeled	0.290902	Unlabeled	0.306544	0.089174	0.445687	NO	44
23387	SIK3	Unlabeled	0.310975	Unlabeled	0.286755	0.089174	0.445333	NO	1367
284611	FAM102B	Unlabeled	0.263821	Unlabeled	0.338006	0.089173	0.449452	NO	37
51307	FAM53C	Unlabeled	0.315997	Unlabeled	0.282153	0.089159	0.447987	NO	179
317649	EIF4E3	Unlabeled	0.285719	Unlabeled	0.312047	0.089158	0.446538	NO	318
29924	EPN1	Unlabeled	0.293002	Unlabeled	0.304255	0.089147	0.442171	NO	334
60626	RIC8A	Unlabeled	0.330492	Unlabeled	0.269734	0.089145	0.448180	NO	392
199920	FYB2	Unlabeled	0.312180	Unlabeled	0.285536	0.089139	0.438580	NO	11
58495	OVOL2	Unlabeled	0.267968	Unlabeled	0.332631	0.089134	0.443504	NO	323
8938	BAIAP3	Unlabeled	0.286106	Unlabeled	0.311526	0.089129	0.440168	NO	548
84293	FAM213A	Unlabeled	0.308847	Unlabeled	0.288586	0.089129	0.445593	NO	94
94235	GNG8	Unlabeled	0.290903	Unlabeled	0.306386	0.089129	0.399940	NO	10
83699	SH3BGRL2	Unlabeled	0.292339	Unlabeled	0.304839	0.089116	0.444541	NO	111
55079	FEZF2	Unlabeled	0.280797	Unlabeled	0.317365	0.089115	0.450563	NO	125
155061	ZNF746	Unlabeled	0.310375	Unlabeled	0.287099	0.089109	0.438502	NO	61
348180	CTU2	Unlabeled	0.313452	Unlabeled	0.284271	0.089105	0.446214	NO	57
5873	RAB27A	Unlabeled	0.287613	Unlabeled	0.309721	0.089080	0.443602	NO	500
8797	TNFRSF10A	Unlabeled	0.266915	Unlabeled	0.333706	0.089071	0.442710	NO	29
9744	ACAP1	Unlabeled	0.275340	Unlabeled	0.323442	0.089056	0.442817	NO	128
22882	ZHX2	Unlabeled	0.304536	Unlabeled	0.292390	0.089043	0.447215	NO	360
23352	UBR4	Unlabeled	0.317191	Unlabeled	0.280658	0.089022	0.445303	NO	145
64145	RBSN	Unlabeled	0.313652	Unlabeled	0.283808	0.089017	0.432352	NO	58
84289	ING5	Unlabeled	0.313336	Unlabeled	0.284087	0.089015	0.438452	NO	71
387914	SHISA2	Unlabeled	0.271015	Unlabeled	0.328375	0.088995	0.440570	NO	17
442497	LOC442497	Unlabeled	0.345686	Unlabeled	0.257437	0.088992	0.451874	NO	31
56917	MEIS3	Unlabeled	0.280680	Unlabeled	0.317050	0.088989	0.439426	NO	36
2770	GNAI1	Unlabeled	0.286522	Unlabeled	0.310563	0.088983	0.445762	NO	697
727957	MROH1	Unlabeled	0.299687	Unlabeled	0.296867	0.088967	0.443285	NO	367
80313	LRRC27	Unlabeled	0.296351	Unlabeled	0.300161	0.088953	0.436224	NO	113
56479	KCNQ5	Unlabeled	0.316688	Unlabeled	0.280850	0.088942	0.436536	NO	9
10652	YKT6	Unlabeled	0.317687	Unlabeled	0.279965	0.088941	0.448257	NO	1063
123720	WHAMM	Unlabeled	0.281141	Unlabeled	0.316295	0.088923	0.451508	NO	45
54741	LEPROT	Unlabeled	0.291073	Unlabeled	0.305501	0.088923	0.443858	NO	305
122622	ADSSL1	Unlabeled	0.286007	Unlabeled	0.310910	0.088922	0.439348	NO	368
5454	POU3F2	Unlabeled	0.288306	Unlabeled	0.308413	0.088918	0.441030	NO	320
4145	MATK	Unlabeled	0.292050	Unlabeled	0.304451	0.088915	0.443356	NO	23
7068	THRB	Unlabeled	0.281371	Unlabeled	0.315999	0.088913	0.439574	NO	574
11129	CLASRP	Unlabeled	0.323937	Unlabeled	0.274444	0.088903	0.444969	NO	187
1390	CREM	Unlabeled	0.296354	Unlabeled	0.299972	0.088898	0.443595	NO	500
408029	C2orf27B	Unlabeled	0.290125	Unlabeled	0.306369	0.088885	0.438293	NO	141
5646	PRSS3	Unlabeled	0.271320	Unlabeled	0.327595	0.088883	0.443540	NO	325
22941	SHANK2	Unlabeled	0.283271	Unlabeled	0.313711	0.088865	0.438771	NO	2880
115703	ARHGAP33	Unlabeled	0.291625	Unlabeled	0.304712	0.088862	0.442027	NO	56
118427	OLFM3	Unlabeled	0.363370	Unlabeled	0.244474	0.088835	0.446010	NO	4
91012	CERS5	Unlabeled	0.291790	Unlabeled	0.304446	0.088834	0.441369	NO	55
387640	SKIDA1	Unlabeled	0.346363	Unlabeled	0.256470	0.088832	0.437276	NO	4
10277	UBE4B	Unlabeled	0.311094	Unlabeled	0.285531	0.088827	0.445877	NO	736
80271	ITPKC	Unlabeled	0.281329	Unlabeled	0.315725	0.088823	0.439055	NO	586
6809	STX3	Unlabeled	0.294526	Unlabeled	0.301462	0.088789	0.441754	NO	231
79873	NUDT18	Unlabeled	0.318469	Unlabeled	0.278783	0.088784	0.443213	NO	46
9242	MSC	Unlabeled	0.238264	Unlabeled	0.372596	0.088776	0.452440	NO	20
10538	BATF	Unlabeled	0.241673	Unlabeled	0.367249	0.088754	0.441012	NO	12
56961	SHD	Unlabeled	0.191424	Unlabeled	0.463583	0.088741	0.505423	NO	4
64420	SUSD1	Unlabeled	0.306551	Unlabeled	0.289468	0.088737	0.441339	NO	204
140688	NOL4L	Unlabeled	0.283497	Unlabeled	0.313007	0.088737	0.441334	NO	78
253260	RICTOR	Unlabeled	0.303983	Unlabeled	0.291907	0.088735	0.446151	NO	583
79947	DHDDS	Unlabeled	0.324815	Unlabeled	0.273171	0.088730	0.447925	NO	111
4218	RAB8A	Unlabeled	0.313303	Unlabeled	0.283175	0.088720	0.445375	NO	286
10683	DLL3	Unlabeled	0.297318	Unlabeled	0.298392	0.088718	0.437221	NO	319
8720	MBTPS1	Unlabeled	0.314455	Unlabeled	0.282117	0.088713	0.447829	NO	264
29968	PSAT1	Unlabeled	0.307444	Unlabeled	0.288535	0.088708	0.443431	NO	160
9703	KIAA0100	Unlabeled	0.325943	Unlabeled	0.272150	0.088706	0.448564	NO	856
54978	SLC35F6	Unlabeled	0.275681	Unlabeled	0.321741	0.088698	0.438953	NO	160
79637	ARMC7	Unlabeled	0.297985	Unlabeled	0.297628	0.088689	0.442033	NO	106
126668	TDRD10	Unlabeled	0.349616	Unlabeled	0.253664	0.088685	0.449718	NO	4
285440	CYP4V2	Unlabeled	0.307004	Unlabeled	0.288846	0.088677	0.443739	NO	53
5316	PKNOX1	Unlabeled	0.309551	Unlabeled	0.286469	0.088677	0.443070	NO	179
9334	B4GALT5	Unlabeled	0.302791	Unlabeled	0.292864	0.088677	0.445006	NO	358
1540	CYLD	Unlabeled	0.300194	Unlabeled	0.295378	0.088671	0.443466	NO	822
197342	EME2	Unlabeled	0.303621	Unlabeled	0.292029	0.088666	0.441695	NO	64
7185	TRAF1	Unlabeled	0.246202	Unlabeled	0.360120	0.088662	0.450948	NO	151
10245	TIMM17B	Unlabeled	0.334311	Unlabeled	0.265161	0.088646	0.449957	NO	457
8153	RND2	Unlabeled	0.287413	Unlabeled	0.308382	0.088633	0.435695	NO	154
93	ACVR2B	Unlabeled	0.292287	Unlabeled	0.303212	0.088625	0.439313	NO	264
